what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1342510548214
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1342510548214
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1342510548214
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1342510548214
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1342510548224
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1342510548224
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1342510548224
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1342510548224
os,sysinfo,,,"win32",1342510548224
arch,sysinfo,,,"x86",1342510548224
ws,sysinfo,,,"win32",1342510548224
locale,sysinfo,,,"en_US",1342510548224
processors,sysinfo,,,"2",1342510548224
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1342510548224
java.runtime.version,sysinfo,,,"1.7.0-b147",1342510548224
java.specification.name,sysinfo,,,"Java Platform API Specification",1342510548224
java.specification.vendor,sysinfo,,,"Oracle Corporation",1342510548224
java.specification.version,sysinfo,,,"1.7",1342510548224
java.vendor,sysinfo,,,"Oracle Corporation",1342510548224
java.version,sysinfo,,,"1.7.0",1342510548224
java.vm.info,sysinfo,,,"mixed mode",1342510548224
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1342510548224
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1342510548224
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1342510548224
java.vm.specification.version,sysinfo,,,"1.7",1342510548224
java.vm.vendor,sysinfo,,,"Oracle Corporation",1342510548224
java.vm.version,sysinfo,,,"21.0-b17",1342510548224
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1342510548604
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1342510548604
closed,view,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.internal.introview",1342510548634
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1342510550560
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1342510569489
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1342510581327
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1342510589504
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1342510595638
started,bundle,org.eclipse.jst.common.frameworks,1.1.400.v201005130500,"org.eclipse.jst.common.frameworks",1342510604862
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1342510604866
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1342510604869
started,bundle,org.eclipse.jst.j2ee.web,1.1.400.v201005270700,"org.eclipse.jst.j2ee.web",1342510604870
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.100.v201004202202,"org.eclipse.jst.common.project.facet.core",1342510604914
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.0.v201005191955,"org.eclipse.jst.ws.jaxrs.core",1342510604925
started,bundle,org.eclipse.jst.j2ee.core,1.2.0.v201005200200,"org.eclipse.jst.j2ee.core",1342510604932
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1342510604942
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1342510605038
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1342510605040
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1342510605091
started,bundle,org.eclipse.jst.j2ee,1.1.400.v201005271900,"org.eclipse.jst.j2ee",1342510605092
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1342510605093
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1342510605093
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1342510605576
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1342510605586
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1342510605596
started,bundle,org.eclipse.jst.servlet.ui,1.1.400.v201005272100,"org.eclipse.jst.servlet.ui",1342510605656
started,bundle,org.eclipse.jst.jee.ui,1.0.300.v201005191301,"org.eclipse.jst.jee.ui",1342510605656
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.400.v201004280900,"org.eclipse.jst.j2ee.navigator.ui",1342510605656
started,bundle,org.eclipse.pde.core,3.6.0.v20100601,"org.eclipse.pde.core",1342510605937
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1342510605990
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1342510606031
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1342510606031
started,bundle,org.eclipse.jem.workbench,2.0.300.v200910290230,"org.eclipse.jem.workbench",1342510606104
started,bundle,org.eclipse.jpt.core,2.3.0.v201006020000,"org.eclipse.jpt.core",1342510606184
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1342510606877
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1342510607251
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1342510607333
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.400.v201005270700,"org.eclipse.jst.j2ee.ejb",1342510607458
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1342510607505
started,bundle,org.eclipse.jst.jee,1.0.300.v201005191301,"org.eclipse.jst.jee",1342510607506
started,bundle,org.eclipse.jst.jee.ejb,1.0.300.v201004191420,"org.eclipse.jst.jee.ejb",1342510607506
started,bundle,org.eclipse.jst.jee.web,1.0.300.v201004280739,"org.eclipse.jst.jee.web",1342510607514
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1342510608355
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1342510608493
started,bundle,org.eclipse.jst.jsp.core,1.2.300.v201005271731,"org.eclipse.jst.jsp.core",1342510608639
started,bundle,org.eclipse.wst.html.core,1.1.400.v201005261534,"org.eclipse.wst.html.core",1342510608712
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1342510608950
started,bundle,org.eclipse.xsd,2.6.0.v20100614-1136,"org.eclipse.xsd",1342510609045
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1342510610537
started,bundle,org.eclipse.wst.ws.service.policy,1.0.203.v201004211732,"org.eclipse.wst.ws.service.policy",1342510610539
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1342510610843
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1342510610844
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1342510610844
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1342510610845
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1342510611305
started,bundle,org.eclipse.wst.dtd.core,1.1.400.v201004290328,"org.eclipse.wst.dtd.core",1342510611579
started,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1342510611586
started,bundle,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.ui",1342510611597
started,bundle,org.eclipse.jst.jsf.common,1.2.0.v20100604,"org.eclipse.jst.jsf.common",1342510611616
started,bundle,org.eclipse.jst.jsf.core,1.3.0.v20100602,"org.eclipse.jst.jsf.core",1342510611617
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1342510611675
started,bundle,org.eclipse.wst.xsd.core,1.1.501.v201004110600,"org.eclipse.wst.xsd.core",1342510611678
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1342510611683
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1342510612418
started,bundle,org.eclipse.wst.css.core,1.1.400.v201005261534,"org.eclipse.wst.css.core",1342510612589
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1342510613239
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1342510613330
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1342510613741
started,bundle,org.eclipse.jst.jsf.facesconfig,1.2.0.v201004252003,"org.eclipse.jst.jsf.facesconfig",1342510614088
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1342510618364
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1342510618375
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1342510622467
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1342510622468
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1342510622516
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1342510623551
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1342510623558
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1342510623558
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1342510627066
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1342510630675
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1342510650631
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1342510698982
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1342510704059
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1342510714956
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1342510714999
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1342510714999
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1342510718866
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1342510733475
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1342510733521
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1342510733521
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v20100602,"org.eclipse.jst.jsf.facelet.ui",1342510734066
started,bundle,org.eclipse.jst.jsf.ui,1.3.0.v20100525,"org.eclipse.jst.jsf.ui",1342510734066
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.0.v20100604,"org.eclipse.jst.jsf.facelet.core",1342510734083
started,bundle,org.eclipse.jst.jsf.common.runtime,1.1.0.v20100510,"org.eclipse.jst.jsf.common.runtime",1342510734096
started,bundle,org.eclipse.jem.proxy,2.0.300.v201006080510,"org.eclipse.jem.proxy",1342510734202
error,log,,,"Error initializing facelet registry entry",1342510734674
error,log,,,"Error initializing facelet registry entry",1342510734865
error,log,,,"Error initializing facelet registry entry",1342510735096
error,log,,,"Error initializing facelet registry entry",1342510735097
error,log,,,"Error initializing facelet registry entry",1342510735099
error,log,,,"Error initializing facelet registry entry",1342510735100
error,log,,,"Error initializing facelet registry entry",1342510735101
error,log,,,"Error initializing facelet registry entry",1342510735102
error,log,,,"Error initializing facelet registry entry",1342510735104
error,log,,,"Error initializing facelet registry entry",1342510735105
error,log,,,"Error initializing facelet registry entry",1342510735106
error,log,,,"Error initializing facelet registry entry",1342510735107
error,log,,,"Error initializing facelet registry entry",1342510735108
error,log,,,"Error initializing facelet registry entry",1342510735109
error,log,,,"Error initializing facelet registry entry",1342510735111
error,log,,,"Error initializing facelet registry entry",1342510735112
error,log,,,"Error initializing facelet registry entry",1342510735113
error,log,,,"Error initializing facelet registry entry",1342510735114
error,log,,,"Error initializing facelet registry entry",1342510735115
error,log,,,"Error initializing facelet registry entry",1342510735116
error,log,,,"Error initializing facelet registry entry",1342510735118
error,log,,,"Error initializing facelet registry entry",1342510735119
error,log,,,"Error initializing facelet registry entry",1342510735120
error,log,,,"Error initializing facelet registry entry",1342510735149
error,log,,,"Error initializing facelet registry entry",1342510735153
error,log,,,"Error initializing facelet registry entry",1342510735154
error,log,,,"Error initializing facelet registry entry",1342510735155
error,log,,,"Error initializing facelet registry entry",1342510735156
error,log,,,"Error initializing facelet registry entry",1342510735157
error,log,,,"Error initializing facelet registry entry",1342510735158
error,log,,,"Error initializing facelet registry entry",1342510735159
error,log,,,"Error initializing facelet registry entry",1342510735173
error,log,,,"Error initializing facelet registry entry",1342510735174
error,log,,,"Error initializing facelet registry entry",1342510735175
error,log,,,"Error initializing facelet registry entry",1342510735176
error,log,,,"Error initializing facelet registry entry",1342510735177
error,log,,,"Error initializing facelet registry entry",1342510735178
error,log,,,"Error initializing facelet registry entry",1342510735179
error,log,,,"Error initializing facelet registry entry",1342510735181
error,log,,,"Error initializing facelet registry entry",1342510735182
error,log,,,"Error initializing facelet registry entry",1342510735183
error,log,,,"Error initializing facelet registry entry",1342510735184
error,log,,,"Error initializing facelet registry entry",1342510735185
error,log,,,"Error initializing facelet registry entry",1342510735186
error,log,,,"Error initializing facelet registry entry",1342510735187
error,log,,,"Error initializing facelet registry entry",1342510735188
error,log,,,"Error initializing facelet registry entry",1342510735188
error,log,,,"Error initializing facelet registry entry",1342510735189
error,log,,,"Error initializing facelet registry entry",1342510735190
error,log,,,"Error initializing facelet registry entry",1342510735191
error,log,,,"Error initializing facelet registry entry",1342510735192
error,log,,,"Error initializing facelet registry entry",1342510735193
error,log,,,"Error initializing facelet registry entry",1342510735194
error,log,,,"Error initializing facelet registry entry",1342510735195
error,log,,,"Error initializing facelet registry entry",1342510735196
error,log,,,"Error initializing facelet registry entry",1342510735196
error,log,,,"Error initializing facelet registry entry",1342510735197
error,log,,,"Error initializing facelet registry entry",1342510735198
error,log,,,"Error initializing facelet registry entry",1342510735199
error,log,,,"Error initializing facelet registry entry",1342510735199
error,log,,,"Error initializing facelet registry entry",1342510735200
error,log,,,"Error initializing facelet registry entry",1342510735201
error,log,,,"Error initializing facelet registry entry",1342510735202
error,log,,,"Error initializing facelet registry entry",1342510735205
error,log,,,"Error initializing facelet registry entry",1342510735206
error,log,,,"Error initializing facelet registry entry",1342510735207
error,log,,,"Error initializing facelet registry entry",1342510735207
error,log,,,"Error initializing facelet registry entry",1342510735208
error,log,,,"Error initializing facelet registry entry",1342510735209
error,log,,,"Error initializing facelet registry entry",1342510735213
error,log,,,"Error initializing facelet registry entry",1342510735214
error,log,,,"Error initializing facelet registry entry",1342510735214
error,log,,,"Error initializing facelet registry entry",1342510735215
